ID, Time, Theta_1, Theta_2, D_Theta_1, D_Theta_2, DD_Theta_1, DD_Theta_2, Torque_1, Torque_2
42886, 428.85, -0.17804382513665154, 1.4929061833661583, 3.797932332103646, -3.04651139082055, 2.0469699531884267, -16.68396218558188, 5.73321405409328, -1.145379834605486
42887, 428.86, -0.14006450181561508, 1.4624410694579528, 3.81840203163553, -3.2133510126763687, 2.36633015419474, -17.222160386232144, 5.771268236875129, -1.234122780869104
42888, 428.87, -0.10188048149925978, 1.4303075593311891, 3.8420653331774774, -3.38557261653869, 2.773660655891863, -17.895744362415034, 5.81104399878804, -1.3238376192473307
42889, 428.88, -0.06345982816748501, 1.3964518331658022, 3.869801939736396, -3.5645300601628405, 3.2802268426698866, -18.7327360211742, 5.8534724174898365, -1.4150378273488062
42890, 428.89, -0.02476180877012105, 1.3608065325641738, 3.902604208163095, -3.7518574203745825, 3.90146257428694, -19.769181826643223, 5.899720287036207, -1.5083439340137392
42891, 428.90000000000003, 0.014264233311509897, 1.323287958360428, 3.9416188339059643, -3.9495492386410147, 10.004222051412759, -23.71171187981691, 6.319538461028852, -1.5487681580506238
42892, 428.91, 0.05368042165056954, 1.2837924659740179, 4.041661054420092, -4.186666357439184, -22.488929445696826, 13.99542492161121, 4.457192935451627, -1.774159845174688
42893, 428.92, 0.09409703219477046, 1.241925802399626, 3.8167717599631237, -4.046712108223072, -22.82395770739147, 17.071603330593987, 4.299916254843417, -1.730352175905455
42894, 428.93, 0.1322647497944017, 1.2014586813173953, 3.588532182889209, -3.875996074917132, -23.336548560528847, 20.251314961321487, 4.131562947401766, -1.6700795121300103
42895, 428.94, 0.1681500716232938, 1.162698720568224, 3.3551666972839205, -3.673482925303917, -24.02046024044506, 23.54235761133916, 3.9520421395872116, -1.59310545256112
42896, 428.95, 0.201701738596133, 1.1259638913151848, 3.11496209487947, -3.4380593491905254, -24.86069223141487, 26.934265451874495, 3.7616638282715398, -1.499072790041392
42897, 428.96000000000004, 0.2328513595449277, 1.0915832978232796, 2.866355172565321, -3.1687166946717804, -25.831661647139903, 30.39412952590359, 3.5612753724573327, -1.3875708679947993
42898, 428.97, 0.2615149112705809, 1.0598961308765618, 2.608038556093922, -2.8647753994127445, -26.895551932144546, 33.862996953575305, 3.352394424330269, -1.258226113915494
42899, 428.98, 0.28759529683152013, 1.0312483768824343, 2.3390830367724766, -2.5261454298769914, -28.001491710750148, 37.254084244284776, 3.1373081065620507, -1.1108177804393626
42900, 428.99, 0.3109861271992449, 1.0059869225836644, 2.059068119664975, -2.1536045874341436, -29.086357891245363, 40.454336089909006, 2.9190987185821866, -0.9454166369968726
42901, 429.0, 0.33157680839589465, 0.984450876709323, 1.7682045407525215, -1.7490612265350536, -30.077946206957805, 43.33077614457004, 2.7015546668627044, -0.7625370340328732
42902, 429.01, 0.34925885380341987, 0.9669602644439724, 1.4674250786829435, -1.3157534650893532, -30.900884092301407, 45.74237179950868, 2.4889384789272113, -0.5632829951085421
42903, 429.02, 0.3639331045902493, 0.9538027297930789, 1.1584162377599294, -0.8583297470942663, -31.48493392224505, 47.55668961534898, 2.2856150885356143, -0.34945931199090496
42904, 429.03000000000003, 0.3755172669678486, 0.9452194323221362, 0.8435668985374789, -0.38276285094077656, -31.774401695899844, 48.66875785923486, 2.095587888314682, -0.12361366601660295
42905, 429.04, 0.3839529359532234, 0.9413918038127285, 0.5258228815784804, 0.10392472765157201, -31.736598867387887, 49.01802151953238, 1.9220314515115242, 0.11101914925461182
42906, 429.05, 0.3892111647690082, 0.9424310510892442, 0.20845689290460157, 0.5941049428468959, -31.367150384449815, 48.59896807722475, 1.7669271609084864, 0.35068213430719775
42907, 429.06, 0.3912957336980542, 0.9483721005177131, -0.10521461093989659, 1.0800946236191433, -30.690638642493774, 47.46239666308605, 1.630887309470271, 0.5913543404491608
42908, 429.07, 0.39024358758865524, 0.9591730467539046, -0.4121209973648343, 1.5547185902500038, -29.756422771594625, 45.70700278860862, 1.513199241280927, 0.8290599838980024
42909, 429.08, 0.3861223776150069, 0.9747202326564046, -0.7096852250807806, 2.01178861813609, -28.630892489807657, 43.46378981242793, 1.4120569596884345, 1.0601710016179726
42910, 429.09000000000003, 0.3790255253641991, 0.9948381188377655, -0.9959941499788572, 2.4464265162603693, -27.388281481769972, 40.877548329087965, 1.3249013932629392, 1.281649136962547
42911, 429.1, 0.3690655838644105, 1.0193023840003692, -1.2698769647965569, 2.855201999551249, -11.187693253952856, 15.582016098982798, 2.0771865749620195, 1.5639604143266883
42912, 429.11, 0.35636681421644495, 1.0478544039958817, -1.3817538973360854, 3.011022160541077, 3.9457663587405545, -7.447544201808487, 2.8600724900682803, 1.7019756207681793
42913, 429.12, 0.3425492752430841, 1.0779646256012925, -1.34229623374868, 2.936546718522992, 3.66131728100072, -6.866673774490462, 2.867349696263388, 1.6461293791638387
42914, 429.13, 0.3291263129055973, 1.1073300927865224, -1.3056830609386727, 2.8678799807780875, 3.4121462194464103, -6.355928103891628, 2.8740363568049685, 1.593823268756435
42915, 429.14, 0.31606948229621057, 1.1360088925943033, -1.2715615987442086, 2.804320699739171, 3.1926199203963224, -5.904021231890599, 2.8801115359661447, 1.544629881476662
42916, 429.15000000000003, 0.3033538663087685, 1.164052099591695, -1.2396353995402454, 2.745280487420265, 2.998221978182114, -5.5018998425149235, 2.8855697709535995, 1.4981915832348456
42917, 429.16, 0.29095751231336603, 1.1915049044658976, -1.2096531797584242, 2.690261488995116, 2.8252943882073334, -5.142226301277919, 2.8904160870991977, 1.4542064490337598
42918, 429.17, 0.2788609805157818, 1.2184075193558488, -1.181400235876351, 2.638839225982337, 2.6708469820757585, -4.8189974540857605, 2.8946625665809, 1.4124175163365162
42919, 429.18, 0.2670469781570183, 1.2447959116156722, -1.1546917660555933, 2.590649251441479, 2.5324149742411706, -4.527259643731796, 2.8983259686424363, 1.3726044694368673
42920, 429.19, 0.25550006049646234, 1.270702404130087, -1.1293676163131816, 2.545376655004161, 2.4079511320515667, -4.26289296772131, 2.9014260704868065, 1.3345771304099918
42921, 429.2, 0.24420638433333053, 1.2961561706801286, -1.105288104992666, 2.502747725326948, 2.2957432134459888, -4.022446065194973, 2.903984507587583, 1.2981703102108886
42922, 429.21000000000004, 0.23315350328340387, 1.321183647933398, -1.082330672858206, 2.4625232646749984, 2.194350082404828, -3.8030082528028863, 2.9060239633836575, 1.2632396960922754
42923, 429.22, 0.2223301965548218, 1.345808880580148, -1.0603871720341578, 2.4244931821469695, 2.102551795278851, -3.6021095951221938, 2.907567605400528, 1.2296585373208444
42924, 429.23, 0.21172632483448023, 1.3700538124016177, -1.0393616540813693, 2.3884720861957476, 2.0193102521665063, -3.41764209746076, 2.908638696363143, 1.1973149520902406
42925, 429.24, 0.20133270829366653, 1.3939385332635752, -1.0191685515597042, 2.35429566522114, 1.9437379193568027, -3.247797032284172, 2.909260330263234, 1.1661097223666137
42926, 429.25, 0.1911410227780695, 1.4174814899157866, -0.9997311723661362, 2.3218176948982983, 1.875072776215958, -3.09101470544082, 2.9094552580257975, 1.1359544753322561
42927, 429.26, 0.18114371105440813, 1.4406996668647696, -0.9809804446039766, 2.29090754784389, 1.812658104981546, -2.9459438981938035, 2.909245777609535, 1.1067701736243105
42928, 429.27, 0.17133390660836836, 1.4636087423432085, -0.9628538635541611, 2.261448108861952, 1.755926080119763, -2.8114088975139673, 2.9086536705196377, 1.0784858540862392
42929, 429.28000000000003, 0.16170536797282675, 1.486223223431828, -0.9452946027529635, 2.2333340198868123, 1.7043843617406407, -2.6863825228518046, 2.9077001717382953, 1.0510375679289987
42930, 429.29, 0.15225242194529712, 1.5085565636306961, -0.9282507591355571, 2.2064701946582943, 1.657605082214797, -2.5699639262910523, 2.906405963705133, 1.024367485206787
42931, 429.3, 0.14296991435394155, 1.530621265577279, -0.9116747083134091, 2.180770555395384, 1.6152157523399713, -2.4613602179046623, 2.904791187527963, 0.9984231341702624
42932, 429.31, 0.13385316727080745, 1.552428971131233, -0.8955225507900094, 2.156156953216337, 1.576891717736395, -2.3598711763961333, 2.902875466486429, 0.9731567519772817
42933, 429.32, 0.12489794176290736, 1.5739905406633963, -0.8797536336126455, 2.132558241452376, 1.5423498754176035, -2.264876463202725, 2.9006779382547707, 0.948524727844913
42934, 429.33, 0.1161004054267809, 1.59531612307792, -0.8643301348584694, 2.1099094768203486, 1.51134342086231, -2.1758248797087987, 2.8982172932355548, 0.9244871233272064
42935, 429.34000000000003, 0.10745710407819621, 1.6164152178461235, -0.8492167006498463, 2.0881512280232606, 1.4836574433144123, -2.0922253008359704, 2.8955118171567307, 0.9010072572548657
42936, 429.35, 0.09896493707169775, 1.6372967301263561, -0.8343801262167022, 2.067228975014901, 1.4591052232960977, -2.0136389913316677, 2.8925794366022815, 0.8780513451274684
42937, 429.36, 0.09062113580953073, 1.6579690198765051, -0.8197890739837412, 2.047092585101584, 1.437525114976046, -1.9396730681608965, 2.8894377665480016, 0.8555881845539396
42938, 429.37, 0.08242324506969331, 1.678439945727521, -0.8054138228339808, 2.0276958544199752, 1.4187779188580607, -1.8699749172279567, 2.886104159288326, 0.8335888797908722
42939, 429.38, 0.0743691068413535, 1.6987169042717207, -0.7912260436454002, 2.0089961052476957, 1.4027446679776956, -1.8042274086571553, 2.882595754346573, 0.8120265995939717
42940, 429.39, 0.0664568464048995, 1.7188068653241977, -0.7771985969656232, 1.9909538311611241, 1.389324765074662, -1.742144782777011, 2.8789295291316317, 0.7908763635530851
42941, 429.40000000000003, 0.05868486043524327, 1.738716403635809, -0.7633053493148766, 1.973532383333354, 1.3784344201660303, -1.6834691022427073, 2.875122350254108, 0.7701148528565176
42942, 429.41, 0.051051806942094505, 1.7584517274691425, -0.7495210051132163, 1.956697692310927, 1.3700053466359607, -1.6279671836616494, 2.871191025479185, 0.7497202420637772
42943, 429.42, 0.04355659689096234, 1.7780187043922517, -0.7358209516468567, 1.9404180204743104, 1.3639836822236573, -1.5754279371793523, 2.8671523564085137, 0.7296720489930262
42944, 429.43, 0.036198387374493775, 1.7974228845969948, -0.7221811148246201, 1.924663741102517, 1.3603291069390622, -1.525660054353395, 2.863023192012067, 0.709951000258801
42945, 429.44, 0.028976576226247573, 1.81666952200802, -0.7085778237552295, 1.909407140558983, 1.359014135627823, -1.4784899947950514, 2.8588204832105144, 0.6905389103557557
42946, 429.45, 0.02189079798869528, 1.8357635934136098, -0.6949876823989513, 1.8946222406110325, 1.3600235667854954, -1.4337602298297725, 2.8545613387298303, 0.6714185724819803
42947, 429.46000000000004, 0.014940921164705766, 1.8547098158197202, -0.6813874467310963, 1.8802846383127347, 1.3633540731336269, -1.3913277083554831, 2.850263082502414, 0.6525736595445517
42948, 429.47, 0.008127046697394802, 1.8735126622028475, -0.66775390599976, 1.86637136122918, 1.3690139223881181, -1.3510625154911082, 2.8459433129156393, 0.6339886339978478
42949, 429.48, 0.001449507637397202, 1.8921763758151393, -0.6540637667758789, 1.8528607360742688, 1.3770228194622036, -1.3128466993350685, 2.8416199642502176, 0.6156486653393629
42950, 429.49, -0.005091130030361587, 1.910704983175882, -0.6402935385812568, 1.8397322690809181, 1.387411863554433, -1.2765732447328482, 2.837311370679723, 0.5975395542359292
42951, 429.5, -0.011494065416174155, 1.9291023058666912, -0.6264194199457125, 1.8269665366335897, 1.4002236156363979, -1.2421451766719827, 2.833036333234972, 0.5796476623718971
42952, 429.51, -0.01775825961563128, 1.947371971233027, -0.6124171837893485, 1.8145450848668698, 1.41551227392831, -1.2094747781010717, 2.828814190187893, 0.5619598472194685
42953, 429.52, -0.023882431453524765, 1.9655174220816958, -0.5982620610500654, 1.8024503370858591, 1.4333439563885997, -1.1784829097316596, 2.824664891332367, 0.5444634010128981
42954, 429.53000000000003, -0.02986505206402542, 1.9835419254525544, -0.5839286214861794, 1.7906655079885425, 1.4537970911596143, -1.1490984212025879, 2.820609076699605, 0.527145993282668
42955, 429.54, -0.035704338278887214, 2.00144858053244, -0.5693906505745833, 1.7791745237765166, 1.4769629172057375, -1.1212576446384404, 2.816668160280742, 0.5099956163651852
42956, 429.55, -0.04139824478463305, 2.019240325770205, -0.5546210214025259, 1.7679619473301322, 1.5029460993161492, -1.0949039632102142, 2.8128644194028887, 0.4930005333535377
42957, 429.56, -0.046944454998658305, 2.0369199452435063, -0.5395915604093644, 1.75701290769803, 1.5318654626882866, -1.0699874488562244, 2.809221090440154, 0.4761492279904253
42958, 429.57, -0.05234037060275195, 2.0544900743204866, -0.5242729057824815, 1.7463130332094678, 5.396224688061429, -15.679058565702952, 2.966381057569732, 0.3049828380045416
42959, 429.58, -0.057583099660576766, 2.0719532046525813, -0.47031065890186724, 1.5895224475524383, 4.362783356894534, -14.481113949091906, 2.9387990198484064, 0.22483154635850733
42960, 429.59000000000003, -0.06228620624959544, 2.0878484291281056, -0.4266828253329219, 1.4447113080615193, 4.034436191282797, -14.25939417799782, 2.939343195526737, 0.14269330432523897
42961, 429.6, -0.06655303450292466, 2.102295542208721, -0.3863384634200939, 1.302117366281541, 3.7320564211598684, -14.06509483422358, 2.9401870624392674, 0.0627313125698834
42962, 429.61, -0.0704164191371256, 2.1153167158715362, -0.34901789920849524, 1.1614664179393053, 3.4579257700138863, -13.896443538530256, 2.941512089458295, -0.015241819682528801
42963, 429.62, -0.07390659812921055, 2.1269313800509293, -0.3144386415083564, 1.0225019825540027, 3.2144143565912553, -13.751997088236045, 2.94351408297908, -0.09140082193373877
42964, 429.63, -0.07705098454429411, 2.1371563998764693, -0.2822944979424438, 0.8849820116716423, 3.0038708072302467, -13.6305854260943, 2.9464006289514404, -0.16590912726263407
42965, 429.64, -0.07987392952371855, 2.1460062199931857, -0.25225578987014136, 0.7486761574106993, 2.828515857003222, -13.531264305641777, 2.9503881229388145, -0.2389198803044943
42966, 429.65000000000003, -0.08239648742241996, 2.1534929815672927, -0.22397063130010914, 0.6133635143542815, 2.6903422943616584, -13.453275700636702, 2.9556984744678183, -0.3105766705564861
42967, 429.66, -0.08463619373542106, 2.1596266167108356, -0.19706720835649255, 0.47883075734791447, 2.5910244247900893, -13.396015376172521, 2.9625555973420132, -0.38101406723518083
42968, 429.67, -0.08660686581898598, 2.1644149242843147, -0.17115696410859166, 0.34487060358618926, 2.5318402961722883, -13.35900729468431, 2.9711818168765953, -0.45035802660493895
42969, 429.68, -0.0883184354600719, 2.1678636303201766, -0.14583856114686877, 0.21128053063934615, 2.513609740203704, -13.341884688613526, 2.9817943369672886, -0.5187262372257508
42970, 429.69, -0.08977682107154059, 2.16997643562657, -0.12070246374483173, 0.0778616837532109, 2.5366508542287725, -13.344377715656108, 2.994601913785058, -0.5862284624485077
42971, 429.7, -0.0909838457089889, 2.170755052464102, -0.09533595520254401, -0.055582093403350186, 2.6007569060897127, -13.36630763585589, 3.0098018784406717, -0.6529669324131017
42972, 429.71000000000004, -0.09193720526101434, 2.1701992315300687, -0.06932838614164688, -0.18924516976190908, 2.7051948362286082, -13.40758743411552, 3.0275776385260276, -0.7190368297826084
42973, 429.72, -0.09263048912243081, 2.1683067798324496, -0.0422764377793608, -0.3233210441030643, 2.848725615620662, -13.468228774238256, 3.0480967689765084, -0.784526904653131
42974, 429.73, -0.09305325350022442, 2.165073569391419, -0.013789181623154179, -0.45800333184544684, 3.029645765814659, -13.548355131929313, 3.0715097778186347, -0.8495202448957692
42975, 429.74, -0.09319114531645596, 2.1604935360729645, 0.016507276034992413, -0.59348688316474, 3.245848429643816, -13.648220932389599, 3.0979496039718373, -0.9140952191115375
42976, 429.75, -0.09302607255610604, 2.154558667241317, 0.048965760331430574, -0.729969092488636, 3.49490157413021, -13.76823653428616, 3.1275318748417864, -0.9783266010288094
42977, 429.76, -0.09253641495279173, 2.1472589763164307, 0.08391477607273268, -0.8676514578314976, 3.7741402734656204, -13.908998969922592, 3.160355923336408, -1.0422868771362204
42978, 429.77, -0.0916972671920644, 2.1385824617381157, 0.12165617880738888, -1.0067414475307235, 2.493096943234907, -7.255412330686717, 3.125951980779284, -1.031461100522816
42979, 429.78000000000003, -0.09048070540399052, 2.1285150472628085, 0.14658714823973795, -1.0792955708375906, 0.9990624299169304, -0.4991118918118431, 3.0790313588788916, -0.9857724340964378
42980, 429.79, -0.08901483392159314, 2.1177220915544326, 0.15657777253890726, -1.084286689755709, 0.9804185234044138, -0.5020664427934918, 3.0921841422531924, -0.9798939911650337
42981, 429.8, -0.08744905619620406, 2.1068792246568755, 0.1663819577729514, -1.089307354183644, 0.9626019391943685, -0.5053344672489857, 3.105284943459944, -0.9740414296349318
42982, 429.81, -0.08578523661847455, 2.095986151115039, 0.17600797716489508, -1.0943606988561339, 0.9455867615802693, -0.5089153047022066, 3.1183356561999602, -0.9682154777185317
42983, 429.82, -0.0840251568468256, 2.0850425441264777, 0.18546384478069777, -1.099449851903156, 0.9293483979415373, -0.5128088704431377, 3.1313380612837376, -0.9624168572321123
42984, 429.83, -0.08217051839901862, 2.074048045607446, 0.19475732876011315, -1.1045779406075873, 0.9138635386908567, -0.5170156537737114, 3.1442938341380042, -0.9566462869435641
42985, 429.84000000000003, -0.08022294511141749, 2.0630022662013703, 0.2038959641470217, -1.1097480971453244, 0.8991101188768336, -0.5215367180166908, 3.1572045519089342, -0.9509044858035796
42986, 429.85, -0.07818398546994727, 2.051904785229917, 0.21288706533579005, -1.1149634643254913, 0.8850672816451688, -0.5263737024785442, 3.170071700196714, -0.9451921760791784
42987, 429.86, -0.07605511481658937, 2.040755150586662, 0.22173773815224174, -1.1202272013502768, 0.8717153437835801, -0.5315288262952578, 3.1828966794574485, -0.9395100864052609
42988, 429.87, -0.07383773743506696, 2.0295528785731594, 0.23045489159007754, -1.1255424896132293, 0.8590357631801937, -0.5370048943165173, 3.1956808110890687, -0.9338589547716716
42989, 429.88, -0.07153318851916618, 2.018297453677027, 0.23904524922187947, -1.1309125385563945, 0.84701110840954, -0.542805305048244, 3.2084253432341407, -0.9282395314611461
42990, 429.89, -0.06914273602694739, 2.006988328291463, 0.24751536030597487, -1.136340591606877, 0.8356250305478763, -0.548934060597972, 3.2211314563276945, -0.9226525819519545
42991, 429.90000000000003, -0.06666758242388764, 1.9956249223753944, 0.25587161061145364, -1.1418299322128567, 0.8248622370813474, -0.5553957789294905, 3.2338002684049645, -0.9170988898025292
42992, 429.91, -0.0641088663177731, 1.9842066230532658, 0.2641202329822671, -1.1473838900021516, 0.8147084681667249, -0.5621957083601359, 3.2464328402024285, -0.9115792595311965
42993, 429.92, -0.06146766398795043, 1.9727327841532443, 0.27226731766393436, -1.153005847085753, 0.8051504751165783, -0.5693397443962134, 3.2590301800665293, -0.9060945195056925
42994, 429.93, -0.058744990811311085, 1.9612027256823867, 0.28031882241510014, -1.158699244529715, 0.7961760013128205, -0.576834449139696, 3.2715932486989896, -0.9006455248576293
42995, 429.94, -0.05594180258716008, 1.9496157332370896, 0.28828058242822835, -1.164467589021112, 0.78777376548822, -0.5846870733416942, 3.2841229637549256, -0.8952331604364974
42996, 429.95, -0.0530589967628778, 1.9379710573468785, 0.29615832008311055, -1.170314459754529, 0.7799334474849207, -0.592905581200398, 3.2966202043173256, -0.8898583438173018
42997, 429.96000000000004, -0.050097413562046694, 1.9262679127493332, 0.30395765455795976, -1.176243515566533, 0.7726456765695666, -0.601498678201029, 3.3090858152691567, -0.8845220283779713
42998, 429.97, -0.0470578370164671, 1.9145054775936678, 0.3116841113236554, -1.1822585023485432, 0.7659020223307167, -0.6104758421243694, 3.321520611581614, -0.8792252064618381
42999, 429.98, -0.04394099590323054, 1.9026828925701824, 0.3193431315469626, -1.188363260769787, 0.7596949882880677, -0.6198473573837404, 3.333925382541816, -0.8739689126404271
43000, 429.99, -0.040747564587760916, 1.8907992599624845, 0.32694008142984327, -1.1945617343436243, 0.754018008320978, -0.6296243531611623, 3.3463008959408134, -0.8687542270953574
43001, 430.0, -0.03747816377346248, 1.8788536426190483, 0.33448026151305305, -1.200857977875236, 0.7488654459288091, -0.6398188452960696, 3.358647902239472, -0.863582279134569
43002, 430.01, -0.03413336115833195, 1.866845062840296, 0.34196891597234114, -1.2072561663281967, 0.7442325965975993, -0.6504437825238796, 3.370967138740618, -0.8584542508630313
43003, 430.02, -0.03071367199860854, 1.854772501177014, 0.34941124193831713, -1.2137606041534355, 0.740115693295923, -0.6615130972975614, 3.3832593337844403, -0.8533713810273984
43004, 430.03000000000003, -0.02721955957922537, 1.8426348951354796, 0.35681239887127636, -1.220375735126411, 0.7365119152990429, -0.6730417615208317, 3.3955252109925933, -0.8483349690547166
43005, 430.04, -0.023651435590512606, 1.8304311377842155, 0.3641775180242668, -1.2271061527416194, 0.7334194005716166, -0.685045847736987, 3.40776549358757, -0.8433463793082011
43006, 430.05, -0.020009660410269938, 1.8181600762567993, 0.37151171202998295, -1.2339566112189893, 0.730837261857864, -0.697542596248546, 3.419980908809981, -0.8384070455845558
43007, 430.06, -0.01629454328997011, 1.8058205101446094, 0.3788200846485616, -1.2409320371814747, 0.7287656067409554, -0.7105504885429603, 3.432172192463308, -0.8335184758770106
43008, 430.07, -0.012506342443484492, 1.7934111897727947, 0.38610774071597115, -1.2480375420669043, 0.727205561968447, -0.7240893279325533, 3.4443400936152, -0.8286822574346409
43009, 430.08, -0.008645265036324781, 1.7809308143521256, 0.3933797963356556, -1.2552784353462298, 0.7261593023407509, -0.7381803277839438, 3.456485379488103, -0.8239000621460072
43010, 430.09000000000003, -0.004711467072968225, 1.7683780299986633, 0.4006413893590631, -1.2626602386240693, 0.7256300845024211, -0.7528462082939669, 3.4686088405717763, -0.819173652281856
43011, 430.1, -0.0007050531793775935, 1.7557514276124226, 0.40789769020408734, -1.270188700707009, 0.725622286021943, -0.768111302578145, 3.4807112959946056, -0.8145048866326056
43012, 430.11, 0.00337392372266328, 1.7430495406053526, 0.41515391306430677, -1.2778698137327904, 0.7261414502850949, -0.7840016730975563, 3.492793599198247, -0.8098957270804306
43013, 430.12, 0.007525462853306348, 1.7302708424680247, 0.4224153275671577, -1.285709830463766, 0.7271943376273127, -0.8005452393611279, 3.5048566439565305, -0.8053482456488134
43014, 430.13, 0.011749616128977925, 1.717413744163387, 0.42968727094343084, -1.2937152828573772, 0.72878898333682, -0.8177719183821708, 3.51690137078883, -0.8008646320796642
43015, 430.14, 0.016046488838412233, 1.7044765913348132, 0.43697516077679904, -1.301893002041199, 0.7309347631399843, -0.8357137788550517, 3.5289287738227064, -0.7964472019877891
43016, 430.15000000000003, 0.020416240446180223, 1.6914576613144012, 0.4442845084081989, -1.3102501398297495, 0.7336424670476682, -0.8544052110770473, 3.5409399081707273, -0.7920984056543452
43017, 430.16, 0.024859085530262212, 1.6783551599161037, 0.45162093307867557, -1.31879419194052, 0.7369243821801763, -0.8738831139298853, 3.5529358978787595, -0.7878208375225755
43018, 430.17, 0.029375294861048968, 1.6651672179966985, 0.45899017690047733, -1.3275330230798188, 0.7407943857718979, -0.8941871011369784, 3.564917944533278, -0.7836172464677473
43019, 430.18, 0.03396519663005374, 1.6518918877659003, 0.4663981207581963, -1.3364748940911886, 0.7452680493364561, -0.9153597289901505, 3.576887336606319, -0.779490546922169
43020, 430.19, 0.038629177837635705, 1.6385271388249885, 0.47385080125156087, -1.34562849138109, 0.7503627552128689, -0.9374467480793847, 3.5888454596314916, -0.7754438309449394
43021, 430.2, 0.043367685850151313, 1.6250708539111776, 0.48135442880368956, -1.355002958861884, 0.7560978270523822, -0.9604973818744256, 3.6007938073273666, -0.7714803813345396
43022, 430.21000000000004, 0.04818123013818821, 1.6115208243225587, 0.4889154070742134, -1.3646079326806282, 0.7624946757310569, -0.9845646355821636, 3.6127339937801737, -0.767603685898397
43023, 430.22, 0.053070384208930343, 1.5978747449957524, 0.49654035383152395, -1.3744535790364498, 0.7695769626517301, -1.0097056389035686, 3.624667766831191, -0.7638174530025419
43024, 430.23, 0.05803578774724558, 1.584130209205388, 0.5042361234580413, -1.3845506354254855, 0.7773707825892817, -1.035982027195459, 3.6365970228253364, -0.7601256285435175
43025, 430.24, 0.063078148981826, 1.570284702851133, 0.5120098312839341, -1.39491045569744, 0.7859048684694114, -1.0634603658177255, 3.648523822897635, -0.7565324145002259
43026, 430.25, 0.06819824729466534, 1.5563355982941587, 0.5198688799686282, -1.4055450593556174, 0.7952108209896558, -1.0922126235302088, 3.6604504110056904, -0.7530422892450084
43027, 430.26, 0.07339693609435162, 1.5422801477006025, 0.5278209881785247, -1.4164671855909194, 0.8053233663068982, -1.122316701374082, 3.6723792339418373, -0.7496600298152615
43028, 430.27, 0.07867514597613687, 1.5281154758446933, 0.5358742218415937, -1.4276903526046603, 0.8162806456767147, -1.153857024855931, 3.68431296359967, -0.7463907363752741
43029, 430.28000000000003, 0.0840338881945528, 1.5138385723186467, 0.5440370282983609, -1.4392289228532196, 0.8281245412826377, -1.1869252080010106, 3.696254521799463, -0.7432398591277558
43030, 430.29, 0.08947425847753641, 1.4994462830901145, 0.5523182737111872, -1.4510981749332297, 0.8409010435109221, -1.2216207996607054, 3.7082071080410084, -0.7402132279699973
43031, 430.3, 0.09499744121464829, 1.4849353013407822, 0.5607272841462965, -1.4633143829298367, 0.8546606655260303, -1.2580521240268538, 3.7201742305950787, -0.7373170852332533
43032, 430.31, 0.10060471405611125, 1.4703021575114839, 0.5692738908015568, -1.4758949041701053, 0.8694589121559293, -1.2963372291485697, 3.7321597414242933, -0.734558121888796
43033, 430.32, 0.10629745296412682, 1.4555432084697828, 0.5779684799231161, -1.488858276461591, 0.8853568111404031, -1.3366049598007024, 3.744167875492407, -0.7319435176632784
43034, 430.33, 0.11207713776335798, 1.440654625705167, 0.5868220480345201, -1.502224326059598, 0.9024215164551985, -1.3789961740018342, 3.756203295131162, -0.7294809855700024
43035, 430.34000000000003, 0.11794535824370318, 1.425632382444571, 0.5958462631990721, -1.5160142877996163, 0.9207269948040331, -1.4236651254861954, 3.7682711402305458, -0.7271788214399296
43036, 430.35, 0.1239038208756939, 1.4104722395665747, 0.6050535331471124, -1.5302509390544783, 0.9403548087871805, -1.4707810390302, 3.7803770851732685, -0.7250459591259163
43037, 430.36, 0.12995435620716503, 1.39516973017603, 0.6144570812349842, -1.5449587494447803, 0.9613950123682491, -1.5205299101372916, 3.792527403577396, -0.7230920321620643
43038, 430.37, 0.13609892701951487, 1.3797201426815822, 0.6240710313586667, -1.5601640485461532, 0.9839471776998399, -1.5731165669063962, 3.8047290421348285, -0.7213274427826195
43039, 430.38, 0.14233963733310154, 1.3641185021961206, 0.6339105031356651, -1.5758952142152172, 1.0081215755539108, -1.6287670388459574, 3.8169897050449184, -0.7197634393571151
43040, 430.39, 0.1486787423644582, 1.3483595500539685, 0.6439917188912042, -1.5921828846036767, 1.0340405364733796, -1.6877312868057714, 3.829317950854657, -0.7184122034744077
43041, 430.40000000000003, 0.15511865955337023, 1.3324377212079317, 0.654332124255938, -1.6090601974717345, 1.0618400251324878, -1.7502863589236028, 3.8417233038681378, -0.7172869481199777
43042, 430.41, 0.1616619807959296, 1.3163471192332143, 0.6649505245072629, -1.6265630610609705, 1.09167146702005, -1.8167400509994103, 3.854216382713508, -0.7164020286466264
43043, 430.42, 0.16831148604100224, 1.3000814886226046, 0.6758672391774634, -1.6447304615709646, 1.1237038752989759, -1.887435166874063, 3.8668090492123994, -0.7157730685427933
43044, 430.43, 0.17507015843277687, 1.283634184006895, 0.6871042779304531, -1.6636048132397052, 1.158126335909504, -1.9627544949885056, 3.8795145813497145, -0.7154171023734133
43045, 430.44, 0.1819412012120814, 1.266998135874498, 0.6986855412895482, -1.6832323581895903, 1.195150922113919, -2.0431266436560236, 3.892347874969446, -0.715352738717343
43046, 430.45, 0.1889280566249769, 1.250165812292602, 0.7106370505106874, -1.7036636246261505, 1.2350161264473858, -2.1290329107781503, 3.9053256798763645, -0.7156003464695413
